[10:53:24] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[10:53:24] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.3, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[10:53:24] [main/DEBUG] [FML/]: Java classpath at launch is /Users/charleswalker/Desktop/TEST/bin:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar
[10:53:24] [main/DEBUG] [FML/]: Java library path at launch is /Users/charleswalker/Desktop/TEST/build/natives:/Users/charleswalker/Desktop/TEST/build/natives:/Users/charleswalker/Desktop/TEST/build/natives:/Users/charleswalker/Desktop/TEST/build/natives:/Users/charleswalker/Desktop/TEST/build/natives:/Users/charleswalker/Desktop/TEST/build/natives:/Users/charleswalker/Desktop/TEST/build/natives:/Users/charleswalker/Desktop/TEST/build/natives
[10:53:24] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[10:53:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[10:53:24] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[10:53:24] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[10:53:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[10:53:24] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[10:53:24] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[10:53:24] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[10:53:24] [main/DEBUG] [FML/]: Discovering coremods
[10:53:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[10:53:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[10:53:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[10:53:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[10:53:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[10:53:24] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[10:53:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[10:53:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[10:53:25] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[10:53:25] [main/DEBUG] [FML/]: Injection complete
[10:53:25] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[10:53:25] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[10:53:25] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[10:53:26] [main/ERROR] [FML/]: The minecraft jar file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[10:53:26] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[10:53:26] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[10:53:26] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[10:53:26] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[10:53:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[10:53:26] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[10:53:26] [main/DEBUG] [FML/]: Injection complete
[10:53:26] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[10:53:26] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[10:53:26] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[10:53:26] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[10:53:26] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@6699176f (req. id 407)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@4cd1ad08 (req. id 408)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@59b70f9e (req. id 417)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@1627c16 (req. id 418)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@68c0890f (req. id 419)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@436d4b50 (req. id 420)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@1f61509b (req. id 421)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@2df30035 (req. id 422)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@5fb9f88b (req. id 2256)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@2a6c9ec6 (req. id 2257)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@412beeec (req. id 2258)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@2b52e961 (req. id 2259)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@5057f57f (req. id 2260)
[10:53:29] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@3eb68e0e (req. id 2261)
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@74b70648 (req. id 2262)
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@1bfd9cd5 (req. id 2263)
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@2743724e (req. id 2264)
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@3d057305 (req. id 2265)
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@30c26c8f (req. id 2266)
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@2c65394b (req. id 2267)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@7463e563 for ItemBlock net.minecraft.item.ItemBlock@1bae939f at id 148, original id requested: 148
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@1bae939f (req. id 148)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@919db9e for ItemBlock net.minecraft.item.ItemBlock@625db9eb at id 81, original id requested: 81
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@625db9eb (req. id 81)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@4858cca9 for ItemBlock net.minecraft.item.ItemBlock@775925c0 at id 21, original id requested: 21
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@775925c0 (req. id 21)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@78d23e53 for ItemBlock net.minecraft.item.ItemBlock@7dbd9d76 at id 152, original id requested: 152
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@7dbd9d76 (req. id 152)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5d17c0eb for ItemBlock net.minecraft.item.ItemBlock@2bacee78 at id 128, original id requested: 128
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@2bacee78 (req. id 128)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@45486306 for ItemBlock net.minecraft.item.ItemBlock@665c1eae at id 133, original id requested: 133
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@665c1eae (req. id 133)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4fb595f3 for ItemBlock net.minecraft.item.ItemBlock@29e26602 at id 135, original id requested: 135
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@29e26602 (req. id 135)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@65570c24 for ItemBlock net.minecraft.item.ItemBlock@4e9722c9 at id 103, original id requested: 103
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@4e9722c9 (req. id 103)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@2e9dca26 for ItemBlock net.minecraft.item.ItemBlock@246ce26e at id 42, original id requested: 42
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@246ce26e (req. id 42)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2bf09a31 for ItemBlock net.minecraft.item.ItemBlock@6885b670 at id 163, original id requested: 163
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@6885b670 (req. id 163)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@35e09eab for ItemBlock net.minecraft.item.ItemMultiTexture@28f52a14 at id 6, original id requested: 6
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@28f52a14 (req. id 6)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@232549c4 for ItemBlock net.minecraft.item.ItemBlock@779d9c0d at id 1, original id requested: 1
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@779d9c0d (req. id 1)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@1594df96 for ItemBlock net.minecraft.item.ItemBlock@c7056d5 at id 10, original id requested: 10
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@c7056d5 (req. id 10)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@62d1b72d for ItemBlock net.minecraft.item.ItemBlock@2354c054 at id 84, original id requested: 84
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@2354c054 (req. id 84)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@70d9cbcb for ItemBlock net.minecraft.item.ItemBlock@111edceb at id 108, original id requested: 108
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@111edceb (req. id 108)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@344e17f9 for ItemBlock net.minecraft.item.ItemBlock@139d115 at id 151, original id requested: 151
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@139d115 (req. id 151)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@531ed166 for ItemBlock net.minecraft.item.ItemPiston@396c75ed at id 33, original id requested: 33
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@396c75ed (req. id 33)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@56f2c96c for ItemBlock net.minecraft.item.ItemSnow@565539d8 at id 78, original id requested: 78
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@565539d8 (req. id 78)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@69107c05 for ItemBlock net.minecraft.item.ItemBlock@7548c02f at id 40, original id requested: 40
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@7548c02f (req. id 40)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@566798eb for ItemBlock net.minecraft.item.ItemBlock@7b4189d0 at id 8, original id requested: 8
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@7b4189d0 (req. id 8)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@1d6dba0a for ItemBlock net.minecraft.item.ItemBlock@bbef5e8 at id 54, original id requested: 54
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@bbef5e8 (req. id 54)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@641cab18 for ItemBlock net.minecraft.item.ItemCloth@13ce64f6 at id 35, original id requested: 35
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@13ce64f6 (req. id 35)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@50dfc362 for ItemBlock net.minecraft.item.ItemBlock@53465ca2 at id 16, original id requested: 16
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@53465ca2 (req. id 16)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@7e8905bd for ItemBlock net.minecraft.item.ItemPiston@306bba64 at id 29, original id requested: 29
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@306bba64 (req. id 29)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2dd1082f for ItemBlock net.minecraft.item.ItemBlock@709a1411 at id 7, original id requested: 7
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@709a1411 (req. id 7)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@2a509df8 for ItemBlock net.minecraft.item.ItemBlock@139ba1d8 at id 13, original id requested: 13
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@139ba1d8 (req. id 13)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@69555185 for ItemBlock net.minecraft.item.ItemBlock@4e9e75f6 at id 58, original id requested: 58
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@4e9e75f6 (req. id 58)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@2bf8f8c8 for ItemBlock net.minecraft.item.ItemBlock@55291cd at id 72, original id requested: 72
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@55291cd (req. id 72)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@7fcc5461 for ItemBlock net.minecraft.item.ItemBlock@6fe22c75 at id 87, original id requested: 87
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@6fe22c75 (req. id 87)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@2259a735 for ItemBlock net.minecraft.item.ItemMultiTexture@69d4eeb5 at id 162, original id requested: 162
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@69d4eeb5 (req. id 162)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@55e29b99 for ItemBlock net.minecraft.item.ItemBlock@1a83e35b at id 50, original id requested: 50
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@1a83e35b (req. id 50)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@213c2d7f for ItemBlock net.minecraft.item.ItemBlock@48c378f6 at id 61, original id requested: 61
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@48c378f6 (req. id 61)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@60407166 for ItemBlock net.minecraft.item.ItemBlock@193a83cc at id 22, original id requested: 22
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@193a83cc (req. id 22)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@5631573 for ItemBlock net.minecraft.item.ItemBlock@50a2d304 at id 73, original id requested: 73
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@50a2d304 (req. id 73)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@135d4273 for ItemBlock net.minecraft.item.ItemBlock@71cbd4f7 at id 134, original id requested: 134
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@71cbd4f7 (req. id 134)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@45d1c3cd for ItemBlock net.minecraft.item.ItemBlock@7d0ade7e at id 67, original id requested: 67
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@7d0ade7e (req. id 67)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@4b8e899c for ItemBlock net.minecraft.item.ItemBlock@54956254 at id 69, original id requested: 69
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@54956254 (req. id 69)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@11082823 for ItemBlock net.minecraft.item.ItemBlock@1b6aa42e at id 79, original id requested: 79
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@1b6aa42e (req. id 79)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@5484ff20 for ItemBlock net.minecraft.item.ItemBlock@7640d611 at id 120, original id requested: 120
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@7640d611 (req. id 120)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@206cc2a4 for ItemBlock net.minecraft.item.ItemDoublePlant@c4a3158 at id 175, original id requested: 175
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@c4a3158 (req. id 175)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@7b34c5ff for ItemBlock net.minecraft.item.ItemBlock@5aed8eb5 at id 141, original id requested: 141
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@5aed8eb5 (req. id 141)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@b083717 for ItemBlock net.minecraft.item.ItemBlock@22343bb6 at id 20, original id requested: 20
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@22343bb6 (req. id 20)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@59566a6c for ItemBlock net.minecraft.item.ItemBlock@133c3b45 at id 25, original id requested: 25
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@133c3b45 (req. id 25)
[10:53:30] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@46ac97cc for ItemBlock net.minecraft.item.ItemBlock@575738e0 at id 85, original id requested: 85
[10:53:30] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@575738e0 (req. id 85)
