[18:56:39] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[18:56:39] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.3, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[18:56:39] [main/DEBUG] [FML/]: Java classpath at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/bin:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar
[18:56:39] [main/DEBUG] [FML/]: Java library path at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives
[18:56:39] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[18:56:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[18:56:39] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[18:56:39] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[18:56:39] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[18:56:39] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[18:56:39] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[18:56:39] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[18:56:39] [main/DEBUG] [FML/]: Discovering coremods
[18:56:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:56:39] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:56:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:56:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:56:39] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:56:39] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[18:56:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[18:56:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[18:56:39] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[18:56:39] [main/DEBUG] [FML/]: Injection complete
[18:56:39] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[18:56:39] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[18:56:39] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[18:56:40] [main/ERROR] [FML/]: The minecraft jar file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[18:56:40] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[18:56:40] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[18:56:40] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[18:56:40] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[18:56:40] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:56:40] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[18:56:40] [main/DEBUG] [FML/]: Injection complete
[18:56:40] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[18:56:40] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[18:56:40] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[18:56:40] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:56:40] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@13fe2493 (req. id 405)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@12133926 (req. id 406)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@2c0cf70f (req. id 407)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@7301061 (req. id 408)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@648353f6 (req. id 417)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@69fd6f07 (req. id 418)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@7d846aed (req. id 419)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@5b8b0b4a (req. id 420)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@72a5ce92 (req. id 421)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@639d0e0b (req. id 422)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@4de3e1b8 (req. id 2256)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@2bf81efb (req. id 2257)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@31ca7841 (req. id 2258)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@639d0cf0 (req. id 2259)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@5bbc93a7 (req. id 2260)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@3981e7fe (req. id 2261)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@7fa5f230 (req. id 2262)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@67bf6ec8 (req. id 2263)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@490241ae (req. id 2264)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@33262bf4 (req. id 2265)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@f0fba68 (req. id 2266)
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@51970991 (req. id 2267)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@7aa36771 for ItemBlock net.minecraft.item.ItemBlock@386a1fbe at id 148, original id requested: 148
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@386a1fbe (req. id 148)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@1a0283e for ItemBlock net.minecraft.item.ItemBlock@3f4a0fe1 at id 81, original id requested: 81
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@3f4a0fe1 (req. id 81)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@32935741 for ItemBlock net.minecraft.item.ItemBlock@17589d3d at id 21, original id requested: 21
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@17589d3d (req. id 21)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@7c6d75b6 for ItemBlock net.minecraft.item.ItemBlock@3abb1bc4 at id 152, original id requested: 152
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@3abb1bc4 (req. id 152)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@154db52b for ItemBlock net.minecraft.item.ItemBlock@521bfefb at id 128, original id requested: 128
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@521bfefb (req. id 128)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7a315068 for ItemBlock net.minecraft.item.ItemBlock@2c013ada at id 133, original id requested: 133
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@2c013ada (req. id 133)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7ba6eeab for ItemBlock net.minecraft.item.ItemBlock@4bed4c8 at id 135, original id requested: 135
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@4bed4c8 (req. id 135)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@591bfcbe for ItemBlock net.minecraft.item.ItemBlock@c8398e7 at id 103, original id requested: 103
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@c8398e7 (req. id 103)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@45a81bd5 for ItemBlock net.minecraft.item.ItemBlock@13ab6c1c at id 42, original id requested: 42
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@13ab6c1c (req. id 42)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5f0704e1 for ItemBlock net.minecraft.item.ItemBlock@5b46ac5a at id 163, original id requested: 163
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@5b46ac5a (req. id 163)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@5106def2 for ItemBlock net.minecraft.item.ItemMultiTexture@332b9f79 at id 6, original id requested: 6
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@332b9f79 (req. id 6)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@2a06bbe7 for ItemBlock net.minecraft.item.ItemBlock@74f2db2d at id 1, original id requested: 1
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@74f2db2d (req. id 1)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@46013dd8 for ItemBlock net.minecraft.item.ItemBlock@7413a356 at id 10, original id requested: 10
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@7413a356 (req. id 10)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@6406f3ea for ItemBlock net.minecraft.item.ItemBlock@35489ea3 at id 84, original id requested: 84
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@35489ea3 (req. id 84)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@37285252 for ItemBlock net.minecraft.item.ItemBlock@32a6faa9 at id 108, original id requested: 108
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@32a6faa9 (req. id 108)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@529801f4 for ItemBlock net.minecraft.item.ItemBlock@70928739 at id 151, original id requested: 151
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@70928739 (req. id 151)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@718ddc48 for ItemBlock net.minecraft.item.ItemPiston@f4f7a86 at id 33, original id requested: 33
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@f4f7a86 (req. id 33)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@61697d14 for ItemBlock net.minecraft.item.ItemSnow@a5c18ff at id 78, original id requested: 78
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@a5c18ff (req. id 78)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@2de3e7d2 for ItemBlock net.minecraft.item.ItemBlock@246d12a9 at id 40, original id requested: 40
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@246d12a9 (req. id 40)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@14235085 for ItemBlock net.minecraft.item.ItemBlock@74e427ed at id 8, original id requested: 8
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@74e427ed (req. id 8)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@71cd427a for ItemBlock net.minecraft.item.ItemBlock@2ef9748f at id 54, original id requested: 54
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@2ef9748f (req. id 54)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@26f6852d for ItemBlock net.minecraft.item.ItemCloth@4b0a4d7c at id 35, original id requested: 35
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@4b0a4d7c (req. id 35)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@6588c838 for ItemBlock net.minecraft.item.ItemBlock@11652e61 at id 16, original id requested: 16
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@11652e61 (req. id 16)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@126212dd for ItemBlock net.minecraft.item.ItemPiston@9c7eb33 at id 29, original id requested: 29
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@9c7eb33 (req. id 29)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1a170b6d for ItemBlock net.minecraft.item.ItemBlock@24226649 at id 7, original id requested: 7
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@24226649 (req. id 7)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@568bf3ec for ItemBlock net.minecraft.item.ItemBlock@4e695527 at id 13, original id requested: 13
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@4e695527 (req. id 13)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@264d8d50 for ItemBlock net.minecraft.item.ItemBlock@65559ba8 at id 58, original id requested: 58
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@65559ba8 (req. id 58)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@39fb9fb3 for ItemBlock net.minecraft.item.ItemBlock@575e6691 at id 72, original id requested: 72
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@575e6691 (req. id 72)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@10bfb545 for ItemBlock net.minecraft.item.ItemBlock@769fe666 at id 87, original id requested: 87
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@769fe666 (req. id 87)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@7276f1f4 for ItemBlock net.minecraft.item.ItemMultiTexture@7bcf6f61 at id 162, original id requested: 162
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@7bcf6f61 (req. id 162)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@614a616 for ItemBlock net.minecraft.item.ItemBlock@6f9988c7 at id 50, original id requested: 50
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@6f9988c7 (req. id 50)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@763861e6 for ItemBlock net.minecraft.item.ItemBlock@48e2fa0e at id 61, original id requested: 61
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@48e2fa0e (req. id 61)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7ced65e0 for ItemBlock net.minecraft.item.ItemBlock@2d8ed284 at id 22, original id requested: 22
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@2d8ed284 (req. id 22)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@60eb9f0d for ItemBlock net.minecraft.item.ItemBlock@7b9eef79 at id 73, original id requested: 73
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@7b9eef79 (req. id 73)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@3b961a84 for ItemBlock net.minecraft.item.ItemBlock@7f7c3056 at id 134, original id requested: 134
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@7f7c3056 (req. id 134)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@63e5a5dc for ItemBlock net.minecraft.item.ItemBlock@32499f7d at id 67, original id requested: 67
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@32499f7d (req. id 67)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@48834af6 for ItemBlock net.minecraft.item.ItemBlock@7f85e155 at id 69, original id requested: 69
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@7f85e155 (req. id 69)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@10fd0a62 for ItemBlock net.minecraft.item.ItemBlock@2e8cd4db at id 79, original id requested: 79
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@2e8cd4db (req. id 79)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@91456c5 for ItemBlock net.minecraft.item.ItemBlock@1fea8dbd at id 120, original id requested: 120
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1fea8dbd (req. id 120)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@5704a4b6 for ItemBlock net.minecraft.item.ItemDoublePlant@526489f0 at id 175, original id requested: 175
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@526489f0 (req. id 175)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@3de3940a for ItemBlock net.minecraft.item.ItemBlock@469c15d2 at id 141, original id requested: 141
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@469c15d2 (req. id 141)
[18:56:45] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@461979eb for ItemBlock net.minecraft.item.ItemBlock@315cb235 at id 20, original id requested: 20
[18:56:45] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@315cb235 (req. id 20)
